2016.06.20 19:29:30,1.96928,1.96874
2016.06.20 19:29:32,1.96925,1.96874
2016.06.20 19:29:32,1.96925,1.96873
2016.06.20 19:29:33,1.96923,1.96874
2016.06.20 19:29:33,1.96922,1.96873
2016.06.20 19:29:34,1.96922,1.96872
2016.06.20 19:29:35,1.96922,1.96875
2016.06.20 19:29:35,1.96924,1.96875
2016.06.20 19:29:39,1.96924,1.96872
2016.06.20 19:29:39,1.96923,1.96874
2016.06.20 19:29:40,1.96924,1.96873
2016.06.20 19:29:40,1.96923,1.96871
2016.06.20 19:29:42,1.96921,1.96871
2016.06.20 19:29:43,1.96922,1.96871
2016.06.20 19:29:44,1.96921,1.96872
2016.06.20 19:29:44,1.96922,1.96872
2016.06.20 19:29:50,1.96923,1.96872
2016.06.20 19:29:50,1.96922,1.96872
2016.06.20 19:29:52,1.96922,1.96871
2016.06.20 19:29:53,1.96926,1.96877
2016.06.20 19:29:53,1.96924,1.96874
2016.06.20 19:29:53,1.96923,1.96874
2016.06.20 19:29:53,1.96923,1.96873
2016.06.20 19:29:54,1.96921,1.96873
2016.06.20 19:29:54,1.96921,1.96872
2016.06.20 19:29:54,1.96921,1.96871
2016.06.20 19:29:56,1.96926,1.96871
2016.06.20 19:29:56,1.96924,1.96875
2016.06.20 19:29:56,1.96924,1.96872
2016.06.20 19:29:56,1.96922,1.96872
2016.06.20 19:29:57,1.96921,1.96872
2016.06.20 19:29:57,1.9692,1.96873
2016.06.20 19:29:59,1.96921,1.96872
2016.06.20 19:30:00,1.9692,1.96873
2016.06.20 19:30:00,1.96922,1.96873
2016.06.20 19:30:00,1.96923,1.96873
2016.06.20 19:30:04,1.96923,1.96872
2016.06.20 19:30:04,1.96922,1.96872
2016.06.20 19:30:04,1.96922,1.96871
2016.06.20 19:30:05,1.96921,1.96872
2016.06.20 19:30:06,1.96916,1.96872
2016.06.20 19:30:06,1.96909,1.96859
2016.06.20 19:30:06,1.96907,1.96856
2016.06.20 19:30:07,1.96902,1.96855
2016.06.20 19:30:07,1.96903,1.96855
2016.06.20 19:30:08,1.96894,1.96845
2016.06.20 19:30:08,1.96892,1.96844
2016.06.20 19:30:08,1.96892,1.96842
2016.06.20 19:30:08,1.96886,1.96835
2016.06.20 19:30:08,1.96892,1.96839
2016.06.20 19:30:08,1.96893,1.96842
2016.06.20 19:30:08,1.9691,1.96864
2016.06.20 19:30:09,1.96918,1.96873
2016.06.20 19:30:09,1.96929,1.96874
2016.06.20 19:30:10,1.96929,1.96876
2016.06.20 19:30:10,1.96929,1.96874
2016.06.20 19:30:11,1.96926,1.96874
2016.06.20 19:30:11,1.96926,1.96873
2016.06.20 19:30:14,1.96926,1.96874
2016.06.20 19:30:15,1.96925,1.96873
2016.06.20 19:30:17,1.96922,1.96873
2016.06.20 19:30:17,1.96921,1.9687
2016.06.20 19:30:17,1.96921,1.96872
2016.06.20 19:30:18,1.96925,1.96872
2016.06.20 19:30:18,1.96921,1.96867
2016.06.20 19:30:18,1.9691,1.9686
2016.06.20 19:30:18,1.96909,1.96856
2016.06.20 19:30:19,1.96909,1.96857
2016.06.20 19:30:20,1.96908,1.96857
2016.06.20 19:30:22,1.96908,1.9686
2016.06.20 19:30:23,1.9691,1.96861
2016.06.20 19:30:23,1.96911,1.96861
2016.06.20 19:30:23,1.96912,1.96859
2016.06.20 19:30:24,1.96912,1.9686
2016.06.20 19:30:25,1.96913,1.9686
2016.06.20 19:30:25,1.96913,1.96861
2016.06.20 19:30:26,1.96912,1.96861
2016.06.20 19:30:27,1.96913,1.96861
2016.06.20 19:30:27,1.96913,1.9686
2016.06.20 19:30:27,1.9691,1.96859
2016.06.20 19:30:28,1.96909,1.96857
2016.06.20 19:30:28,1.96909,1.9686
2016.06.20 19:30:29,1.96912,1.96859
2016.06.20 19:30:30,1.96912,1.9686
2016.06.20 19:30:30,1.96913,1.96863
2016.06.20 19:30:32,1.96913,1.96861
2016.06.20 19:30:32,1.96912,1.96861
2016.06.20 19:30:32,1.96912,1.9686
2016.06.20 19:30:33,1.96912,1.96863
2016.06.20 19:30:34,1.96916,1.96863
2016.06.20 19:30:34,1.96914,1.96863
2016.06.20 19:30:35,1.96913,1.96864
2016.06.20 19:30:35,1.96922,1.96871
2016.06.20 19:30:36,1.9692,1.96873
2016.06.20 19:30:37,1.96919,1.96872
2016.06.20 19:30:37,1.96926,1.96872
2016.06.20 19:30:37,1.96923,1.96873
2016.06.20 19:30:37,1.96927,1.96876
2016.06.20 19:30:37,1.96931,1.9688
2016.06.20 19:30:38,1.96931,1.96879
2016.06.20 19:30:38,1.96929,1.96876
2016.06.20 19:30:38,1.96929,1.96879
2016.06.20 19:30:38,1.9693,1.9688
2016.06.20 19:30:38,1.9693,1.96877
2016.06.20 19:30:38,1.9693,1.96879
2016.06.20 19:30:39,1.9693,1.96877
2016.06.20 19:30:39,1.96928,1.96877
2016.06.20 19:30:39,1.96927,1.96877
2016.06.20 19:30:39,1.96929,1.96877
2016.06.20 19:30:41,1.96928,1.96875
2016.06.20 19:30:41,1.96924,1.96873
2016.06.20 19:30:43,1.96926,1.96873
2016.06.20 19:30:44,1.96926,1.96872
2016.06.20 19:30:44,1.96925,1.96872
2016.06.20 19:30:47,1.96923,1.96872
2016.06.20 19:30:50,1.96923,1.96871
2016.06.20 19:30:54,1.96909,1.96861
2016.06.20 19:30:54,1.9691,1.96856
2016.06.20 19:30:55,1.96909,1.96856
2016.06.20 19:30:55,1.96909,1.96857
2016.06.20 19:30:55,1.9691,1.96859
2016.06.20 19:30:56,1.96911,1.96859
2016.06.20 19:30:57,1.96911,1.96863
2016.06.20 19:30:58,1.96915,1.96863
2016.06.20 19:30:58,1.96914,1.96865
2016.06.20 19:30:59,1.96919,1.96879
2016.06.20 19:30:59,1.96934,1.96881
2016.06.20 19:30:59,1.96936,1.96885
2016.06.20 19:30:59,1.96936,1.96887
2016.06.20 19:30:59,1.96939,1.96888
2016.06.20 19:30:59,1.96941,1.96887
2016.06.20 19:31:00,1.96941,1.96888
2016.06.20 19:31:00,1.96941,1.96885
2016.06.20 19:31:00,1.96941,1.96886
2016.06.20 19:31:03,1.96941,1.96893
2016.06.20 19:31:04,1.96941,1.96894
2016.06.20 19:31:04,1.96943,1.96894
2016.06.20 19:31:04,1.96944,1.96893
2016.06.20 19:31:05,1.96943,1.96893
2016.06.20 19:31:05,1.96942,1.96893
2016.06.20 19:31:06,1.96942,1.96888
2016.06.20 19:31:06,1.96941,1.96888
2016.06.20 19:31:07,1.96942,1.96886
2016.06.20 19:31:07,1.96941,1.96888
2016.06.20 19:31:10,1.96936,1.96886
2016.06.20 19:31:12,1.96935,1.96885
2016.06.20 19:31:13,1.96935,1.96882
2016.06.20 19:31:14,1.96935,1.96881
2016.06.20 19:31:15,1.96934,1.9688
2016.06.20 19:31:15,1.96929,1.96877
2016.06.20 19:31:16,1.96929,1.96876
2016.06.20 19:31:17,1.96926,1.96874
2016.06.20 19:31:19,1.96929,1.96874
2016.06.20 19:31:19,1.96928,1.96874
2016.06.20 19:31:20,1.96928,1.96875
2016.06.20 19:31:20,1.96927,1.96874
2016.06.20 19:31:21,1.96925,1.96874
2016.06.20 19:31:24,1.96925,1.96872
2016.06.20 19:31:25,1.96924,1.96872
2016.06.20 19:31:25,1.9692,1.96872
2016.06.20 19:31:26,1.96919,1.96869
2016.06.20 19:31:26,1.96916,1.96869
2016.06.20 19:31:26,1.96913,1.96865
2016.06.20 19:31:26,1.969,1.96848
2016.06.20 19:31:27,1.96898,1.96848
2016.06.20 19:31:27,1.969,1.96848
2016.06.20 19:31:28,1.96899,1.96848
2016.06.20 19:31:28,1.969,1.96848
2016.06.20 19:31:30,1.96899,1.96848
2016.06.20 19:31:30,1.96895,1.96848
2016.06.20 19:31:31,1.96895,1.96841
2016.06.20 19:31:31,1.96892,1.96842
2016.06.20 19:31:31,1.96888,1.96837
2016.06.20 19:31:31,1.96883,1.96832
2016.06.20 19:31:33,1.96883,1.96833
2016.06.20 19:31:36,1.96883,1.96832
2016.06.20 19:31:37,1.96884,1.96832
2016.06.20 19:31:38,1.96881,1.96832
2016.06.20 19:31:39,1.96882,1.96834
2016.06.20 19:31:39,1.96883,1.96834
2016.06.20 19:31:40,1.96884,1.96833
2016.06.20 19:31:40,1.96885,1.96834
2016.06.20 19:31:40,1.96884,1.96834
2016.06.20 19:31:41,1.96874,1.96823
2016.06.20 19:31:41,1.96879,1.96829
2016.06.20 19:31:41,1.96879,1.96831
2016.06.20 19:31:42,1.96881,1.96831
2016.06.20 19:31:42,1.96881,1.96833
2016.06.20 19:31:42,1.96882,1.96831
2016.06.20 19:31:43,1.96873,1.96826
2016.06.20 19:31:43,1.9688,1.96828
2016.06.20 19:31:43,1.96881,1.96831
2016.06.20 19:31:44,1.9688,1.9683
2016.06.20 19:31:45,1.96879,1.96832
2016.06.20 19:31:46,1.96873,1.96832
2016.06.20 19:31:46,1.96865,1.9681
2016.06.20 19:31:47,1.9686,1.9681
2016.06.20 19:31:47,1.96859,1.9681
2016.06.20 19:31:50,1.96859,1.96811
2016.06.20 19:31:51,1.96867,1.96819
2016.06.20 19:31:51,1.96865,1.9681
2016.06.20 19:31:51,1.96865,1.96814
2016.06.20 19:31:51,1.96866,1.96814
2016.06.20 19:31:51,1.96867,1.96815
2016.06.20 19:31:52,1.96866,1.96815
2016.06.20 19:31:53,1.96864,1.96813
2016.06.20 19:31:54,1.96866,1.96811
2016.06.20 19:31:54,1.96856,1.96806
2016.06.20 19:31:54,1.96859,1.96807
2016.06.20 19:31:55,1.96859,1.96808
2016.06.20 19:31:56,1.96858,1.96808
2016.06.20 19:31:57,1.96858,1.96811
2016.06.20 19:31:57,1.96867,1.96819
2016.06.20 19:31:57,1.96859,1.96811
2016.06.20 19:31:57,1.96853,1.96804
2016.06.20 19:31:57,1.96852,1.96803
2016.06.20 19:31:57,1.96857,1.96808
2016.06.20 19:31:58,1.96858,1.96809
2016.06.20 19:32:00,1.96858,1.96811
2016.06.20 19:32:03,1.96858,1.96809
2016.06.20 19:32:03,1.96858,1.96818
2016.06.20 19:32:03,1.96858,1.96824
2016.06.20 19:32:05,1.96872,1.96823
2016.06.20 19:32:05,1.96872,1.96822
2016.06.20 19:32:05,1.96872,1.9682
2016.06.20 19:32:05,1.96863,1.96818
2016.06.20 19:32:06,1.96859,1.96804
2016.06.20 19:32:06,1.96851,1.96803
2016.06.20 19:32:06,1.96849,1.96798
2016.06.20 19:32:07,1.96844,1.96797
2016.06.20 19:32:08,1.96844,1.96798
2016.06.20 19:32:08,1.96848,1.96799
2016.06.20 19:32:09,1.96849,1.968
2016.06.20 19:32:09,1.96859,1.96806
2016.06.20 19:32:10,1.9686,1.96813
2016.06.20 19:32:11,1.9686,1.96812
2016.06.20 19:32:11,1.96874,1.96828
2016.06.20 19:32:11,1.96878,1.96825
2016.06.20 19:32:11,1.96877,1.96826
2016.06.20 19:32:12,1.96877,1.96824
2016.06.20 19:32:12,1.96876,1.96823
2016.06.20 19:32:12,1.96875,1.96823
2016.06.20 19:32:12,1.96873,1.96819
2016.06.20 19:32:14,1.96873,1.96821
2016.06.20 19:32:14,1.96872,1.96823
2016.06.20 19:32:14,1.96864,1.96811
2016.06.20 19:32:15,1.96862,1.96811
2016.06.20 19:32:19,1.96862,1.96808
2016.06.20 19:32:19,1.96852,1.96807
2016.06.20 19:32:19,1.96867,1.96815
2016.06.20 19:32:19,1.96864,1.96815
2016.06.20 19:32:19,1.96866,1.96818
2016.06.20 19:32:19,1.9687,1.96821
2016.06.20 19:32:20,1.96878,1.96829
2016.06.20 19:32:20,1.96886,1.96834
2016.06.20 19:32:20,1.96886,1.96832
2016.06.20 19:32:21,1.96886,1.96834
2016.06.20 19:32:22,1.96885,1.96835
2016.06.20 19:32:24,1.96885,1.96836
2016.06.20 19:32:26,1.96885,1.96835
2016.06.20 19:32:26,1.96885,1.96836
2016.06.20 19:32:27,1.96885,1.96835
2016.06.20 19:32:29,1.96885,1.96836
2016.06.20 19:32:29,1.96882,1.96836
2016.06.20 19:32:29,1.96878,1.9683
2016.06.20 19:32:30,1.96877,1.9683
2016.06.20 19:32:30,1.9687,1.9683
2016.06.20 19:32:30,1.96879,1.9683
2016.06.20 19:32:38,1.96879,1.96831
2016.06.20 19:32:38,1.96879,1.96832
2016.06.20 19:32:38,1.96875,1.96832
2016.06.20 19:32:39,1.96875,1.9683
2016.06.20 19:32:39,1.9687,1.96828
2016.06.20 19:32:39,1.96877,1.9683
2016.06.20 19:32:40,1.96877,1.96833
2016.06.20 19:32:40,1.96883,1.96836
2016.06.20 19:32:42,1.96883,1.9684
2016.06.20 19:32:42,1.96896,1.96843
2016.06.20 19:32:42,1.96897,1.96847
2016.06.20 19:32:43,1.96898,1.96847
2016.06.20 19:32:43,1.96898,1.96848
2016.06.20 19:32:44,1.96899,1.96847
2016.06.20 19:32:44,1.96898,1.96847
2016.06.20 19:32:44,1.96898,1.96848
2016.06.20 19:32:44,1.96899,1.96848
2016.06.20 19:32:49,1.96903,1.96852
2016.06.20 19:32:49,1.96899,1.96851
2016.06.20 19:32:49,1.96899,1.9685
2016.06.20 19:32:49,1.96899,1.96847
2016.06.20 19:32:49,1.96894,1.96846
2016.06.20 19:32:50,1.96885,1.96831
2016.06.20 19:32:50,1.96884,1.96831
2016.06.20 19:32:50,1.96884,1.96833
2016.06.20 19:32:52,1.96884,1.96829
2016.06.20 19:32:52,1.96884,1.96831
2016.06.20 19:32:52,1.96881,1.96834
2016.06.20 19:32:52,1.96886,1.96839
2016.06.20 19:32:52,1.96893,1.96841
2016.06.20 19:32:52,1.96887,1.96837
2016.06.20 19:32:52,1.96886,1.96837
2016.06.20 19:32:53,1.96883,1.96835
2016.06.20 19:32:53,1.96872,1.96822
2016.06.20 19:32:53,1.96874,1.96823
2016.06.20 19:32:53,1.96878,1.96829
2016.06.20 19:32:53,1.96885,1.96833
2016.06.20 19:32:54,1.96874,1.96823
2016.06.20 19:32:54,1.9687,1.96817
2016.06.20 19:32:54,1.9687,1.96818
2016.06.20 19:32:54,1.96872,1.9682
2016.06.20 19:32:55,1.96876,1.96822
2016.06.20 19:32:55,1.96875,1.96823
2016.06.20 19:32:55,1.96878,1.96824
2016.06.20 19:32:55,1.96875,1.96821
2016.06.20 19:32:56,1.96875,1.96822
2016.06.20 19:32:57,1.96875,1.96824
2016.06.20 19:32:58,1.96875,1.96834
2016.06.20 19:32:58,1.9688,1.96836
2016.06.20 19:32:58,1.96883,1.96829
2016.06.20 19:32:58,1.96884,1.96832
2016.06.20 19:32:59,1.96884,1.96831
2016.06.20 19:33:00,1.96884,1.96832
2016.06.20 19:33:01,1.96884,1.96834
2016.06.20 19:33:01,1.96887,1.96837
2016.06.20 19:33:01,1.9689,1.96838
2016.06.20 19:33:02,1.96895,1.96841
2016.06.20 19:33:04,1.96895,1.96842
2016.06.20 19:33:05,1.96885,1.96832
2016.06.20 19:33:05,1.96879,1.96829
2016.06.20 19:33:05,1.96874,1.96824
2016.06.20 19:33:06,1.96874,1.96825
2016.06.20 19:33:08,1.96875,1.96823
2016.06.20 19:33:09,1.96872,1.96823
2016.06.20 19:33:10,1.96872,1.96824
2016.06.20 19:33:13,1.96872,1.96821
2016.06.20 19:33:21,1.96872,1.9682
2016.06.20 19:33:21,1.96871,1.96819
2016.06.20 19:33:22,1.96872,1.96828
2016.06.20 19:33:22,1.96884,1.96835
2016.06.20 19:33:22,1.9689,1.96839
2016.06.20 19:33:22,1.9689,1.96835
2016.06.20 19:33:22,1.96878,1.96824
2016.06.20 19:33:23,1.96877,1.96824
2016.06.20 19:33:23,1.96874,1.9682
2016.06.20 19:33:23,1.96873,1.9682
2016.06.20 19:33:23,1.96874,1.96822
2016.06.20 19:33:23,1.96874,1.96823
2016.06.20 19:33:25,1.96877,1.96823
2016.06.20 19:33:26,1.96877,1.96822
2016.06.20 19:33:28,1.96872,1.96817
2016.06.20 19:33:28,1.96872,1.96816
2016.06.20 19:33:28,1.96858,1.96807
2016.06.20 19:33:29,1.96858,1.96808
2016.06.20 19:33:29,1.96859,1.96808
2016.06.20 19:33:33,1.96858,1.96808
2016.06.20 19:33:36,1.96856,1.96807
2016.06.20 19:33:36,1.96856,1.96809
2016.06.20 19:33:37,1.96856,1.96808
2016.06.20 19:33:38,1.96857,1.96808
2016.06.20 19:33:38,1.96856,1.96808
2016.06.20 19:33:39,1.96858,1.96804
2016.06.20 19:33:39,1.96856,1.96804
2016.06.20 19:33:42,1.96855,1.96804
2016.06.20 19:33:43,1.96855,1.96803
2016.06.20 19:33:43,1.96856,1.96804
2016.06.20 19:33:44,1.96855,1.96804
2016.06.20 19:33:44,1.96856,1.96802
2016.06.20 19:33:45,1.96856,1.96803
2016.06.20 19:33:45,1.96856,1.96804
2016.06.20 19:33:45,1.96857,1.96804
2016.06.20 19:33:46,1.96857,1.96805
2016.06.20 19:33:46,1.96856,1.96804
2016.06.20 19:33:46,1.96855,1.96804
2016.06.20 19:33:46,1.96856,1.96804
2016.06.20 19:33:47,1.96856,1.96805
2016.06.20 19:33:48,1.96857,1.96807
2016.06.20 19:33:48,1.96858,1.96808
2016.06.20 19:33:49,1.96859,1.96808
2016.06.20 19:33:50,1.96862,1.96809
2016.06.20 19:33:51,1.96862,1.96808
2016.06.20 19:33:51,1.9686,1.96807
2016.06.20 19:33:52,1.96859,1.96806
2016.06.20 19:33:53,1.96858,1.96806
2016.06.20 19:33:53,1.96859,1.96806
2016.06.20 19:33:54,1.96859,1.96809
2016.06.20 19:33:55,1.96862,1.96809
2016.06.20 19:33:55,1.96861,1.96809
2016.06.20 19:33:57,1.96862,1.96808
2016.06.20 19:33:57,1.9686,1.96808
2016.06.20 19:33:57,1.96862,1.96807
2016.06.20 19:33:58,1.96861,1.96807
2016.06.20 19:33:58,1.9686,1.96807
2016.06.20 19:33:59,1.9686,1.96805
2016.06.20 19:33:59,1.96861,1.96807
2016.06.20 19:34:00,1.96861,1.96808
2016.06.20 19:34:00,1.96861,1.96809
2016.06.20 19:34:01,1.9686,1.96809
2016.06.20 19:34:01,1.9686,1.96808
2016.06.20 19:34:02,1.9686,1.96809
2016.06.20 19:34:02,1.96861,1.96809
2016.06.20 19:34:02,1.9686,1.96809
2016.06.20 19:34:03,1.96861,1.96808
2016.06.20 19:34:03,1.9686,1.96807
2016.06.20 19:34:04,1.96859,1.96807
2016.06.20 19:34:05,1.96859,1.96805
2016.06.20 19:34:05,1.96858,1.96805
2016.06.20 19:34:07,1.96858,1.96806
2016.06.20 19:34:08,1.9686,1.96806
2016.06.20 19:34:08,1.96862,1.96808
2016.06.20 19:34:09,1.96862,1.96809
2016.06.20 19:34:09,1.96868,1.9682
2016.06.20 19:34:10,1.96867,1.96817
2016.06.20 19:34:11,1.96867,1.96816
2016.06.20 19:34:11,1.96869,1.96817
2016.06.20 19:34:11,1.96867,1.96813
2016.06.20 19:34:11,1.96867,1.96815
2016.06.20 19:34:12,1.96869,1.96815
2016.06.20 19:34:15,1.96868,1.96815
2016.06.20 19:34:16,1.96868,1.96816
2016.06.20 19:34:16,1.9687,1.9682
2016.06.20 19:34:17,1.96871,1.9682
2016.06.20 19:34:17,1.9687,1.9682
2016.06.20 19:34:18,1.96869,1.9682
2016.06.20 19:34:18,1.9687,1.9682
2016.06.20 19:34:19,1.96869,1.9682
2016.06.20 19:34:19,1.9687,1.9682
2016.06.20 19:34:20,1.96869,1.9682
2016.06.20 19:34:20,1.9687,1.96819
2016.06.20 19:34:20,1.96869,1.96819
2016.06.20 19:34:24,1.96869,1.9682
2016.06.20 19:34:25,1.96871,1.9682
2016.06.20 19:34:27,1.96872,1.9682
2016.06.20 19:34:27,1.96878,1.9684
2016.06.20 19:34:30,1.96899,1.96848
2016.06.20 19:34:30,1.96899,1.9685
2016.06.20 19:34:31,1.96898,1.96847
2016.06.20 19:34:33,1.96875,1.96829
2016.06.20 19:34:33,1.96875,1.96826
2016.06.20 19:34:33,1.96898,1.96847
2016.06.20 19:34:33,1.96897,1.96849
2016.06.20 19:34:33,1.96901,1.9685
2016.06.20 19:34:34,1.96904,1.96854
2016.06.20 19:34:34,1.96907,1.96851
2016.06.20 19:34:34,1.969,1.96852
2016.06.20 19:34:34,1.96891,1.96838
2016.06.20 19:34:34,1.9689,1.96836
2016.06.20 19:34:35,1.96891,1.96836
2016.06.20 19:34:35,1.96891,1.96835
2016.06.20 19:34:35,1.9689,1.96835
2016.06.20 19:34:36,1.96891,1.96835
2016.06.20 19:34:36,1.9689,1.96835
2016.06.20 19:34:36,1.9689,1.96834
2016.06.20 19:34:36,1.9689,1.96836
2016.06.20 19:34:36,1.96877,1.96827
2016.06.20 19:34:37,1.96879,1.96828
2016.06.20 19:34:37,1.96879,1.96829
2016.06.20 19:34:37,1.96899,1.96844
2016.06.20 19:34:37,1.96903,1.96848
2016.06.20 19:34:37,1.96905,1.9685
2016.06.20 19:34:39,1.96905,1.96851
2016.06.20 19:34:39,1.96905,1.96852
2016.06.20 19:34:39,1.96908,1.96852
2016.06.20 19:34:40,1.96907,1.96853
2016.06.20 19:34:40,1.96907,1.96852
2016.06.20 19:34:41,1.96906,1.96852
2016.06.20 19:34:41,1.96906,1.96853
2016.06.20 19:34:44,1.96908,1.96854
2016.06.20 19:34:44,1.96908,1.96853
2016.06.20 19:34:44,1.96909,1.96853
2016.06.20 19:34:45,1.96909,1.96855
2016.06.20 19:34:45,1.96909,1.96858
2016.06.20 19:34:45,1.9691,1.96857
2016.06.20 19:34:45,1.9691,1.9686
2016.06.20 19:34:45,1.96912,1.96861
2016.06.20 19:34:46,1.96912,1.9686
2016.06.20 19:34:49,1.96912,1.96861
2016.06.20 19:34:51,1.96912,1.96862
2016.06.20 19:34:53,1.96913,1.96862
2016.06.20 19:34:54,1.96911,1.96861
2016.06.20 19:34:56,1.9691,1.96859
2016.06.20 19:34:56,1.96915,1.96861
2016.06.20 19:34:57,1.96915,1.96862
2016.06.20 19:34:57,1.96915,1.96861
2016.06.20 19:34:58,1.96914,1.96861
2016.06.20 19:35:00,1.96914,1.96862
2016.06.20 19:35:00,1.96917,1.96864
2016.06.20 19:35:00,1.96915,1.96864
2016.06.20 19:35:00,1.96915,1.96862
2016.06.20 19:35:00,1.96917,1.96871
2016.06.20 19:35:01,1.96925,1.96881
2016.06.20 19:35:01,1.96931,1.96877
2016.06.20 19:35:03,1.96929,1.96877
2016.06.20 19:35:03,1.96929,1.96876
2016.06.20 19:35:03,1.96928,1.96876
2016.06.20 19:35:03,1.96927,1.96876
2016.06.20 19:35:04,1.96928,1.96872
2016.06.20 19:35:05,1.96928,1.96874
2016.06.20 19:35:05,1.96928,1.96875
2016.06.20 19:35:06,1.96929,1.96875
2016.06.20 19:35:06,1.96929,1.96876
2016.06.20 19:35:07,1.96933,1.96882
2016.06.20 19:35:07,1.9694,1.96885
2016.06.20 19:35:07,1.9694,1.96886
2016.06.20 19:35:08,1.96938,1.96886
2016.06.20 19:35:09,1.96938,1.96888
2016.06.20 19:35:10,1.96938,1.96889
2016.06.20 19:35:15,1.9694,1.96889
2016.06.20 19:35:15,1.96939,1.96889
2016.06.20 19:35:19,1.96939,1.96895
2016.06.20 19:35:19,1.96951,1.96898
2016.06.20 19:35:20,1.96951,1.96897
2016.06.20 19:35:21,1.9695,1.96897
2016.06.20 19:35:21,1.96949,1.96896
2016.06.20 19:35:21,1.96951,1.96896
2016.06.20 19:35:22,1.96951,1.96898
2016.06.20 19:35:22,1.96952,1.96898
2016.06.20 19:35:22,1.96951,1.96898
2016.06.20 19:35:22,1.96951,1.96896
2016.06.20 19:35:22,1.96952,1.96896
2016.06.20 19:35:23,1.96951,1.96899
2016.06.20 19:35:23,1.96949,1.96895
2016.06.20 19:35:24,1.96948,1.96894
2016.06.20 19:35:24,1.96949,1.96893
2016.06.20 19:35:24,1.96948,1.96894
2016.06.20 19:35:24,1.96948,1.96895
2016.06.20 19:35:24,1.9695,1.96895
2016.06.20 19:35:25,1.9695,1.96897
2016.06.20 19:35:25,1.96952,1.96897
2016.06.20 19:35:27,1.96952,1.96898
2016.06.20 19:35:28,1.96951,1.96898
2016.06.20 19:35:29,1.96951,1.96897
2016.06.20 19:35:30,1.96951,1.96898
2016.06.20 19:35:30,1.96953,1.96896
2016.06.20 19:35:30,1.96952,1.96898
2016.06.20 19:35:30,1.96952,1.96897
2016.06.20 19:35:31,1.96952,1.96901
2016.06.20 19:35:31,1.96952,1.96898
2016.06.20 19:35:33,1.96952,1.96897
2016.06.20 19:35:34,1.96953,1.96898
2016.06.20 19:35:34,1.96952,1.96898
2016.06.20 19:35:34,1.96953,1.96898
2016.06.20 19:35:36,1.96952,1.96898
2016.06.20 19:35:36,1.96952,1.969
2016.06.20 19:35:39,1.96949,1.96898
2016.06.20 19:35:42,1.96949,1.96899
2016.06.20 19:35:44,1.96947,1.96899
2016.06.20 19:35:45,1.96947,1.96896
2016.06.20 19:35:45,1.96947,1.96898
2016.06.20 19:35:50,1.96928,1.96877
2016.06.20 19:35:51,1.96927,1.96877
2016.06.20 19:35:53,1.96923,1.96872
2016.06.20 19:35:54,1.96922,1.96872
2016.06.20 19:36:00,1.96926,1.96874
2016.06.20 19:36:01,1.96926,1.96875
2016.06.20 19:36:04,1.96926,1.96876
2016.06.20 19:36:05,1.96927,1.96877
2016.06.20 19:36:05,1.96926,1.96877
2016.06.20 19:36:10,1.96926,1.96875
2016.06.20 19:36:11,1.96926,1.96874
2016.06.20 19:36:11,1.96926,1.96875
2016.06.20 19:36:11,1.96926,1.96874
2016.06.20 19:36:12,1.96926,1.9688
2016.06.20 19:36:12,1.96942,1.96887
2016.06.20 19:36:12,1.96943,1.96889
2016.06.20 19:36:12,1.96949,1.96898
2016.06.20 19:36:13,1.96949,1.969
2016.06.20 19:36:13,1.96947,1.96897
2016.06.20 19:36:13,1.96945,1.96893
2016.06.20 19:36:13,1.9693,1.96889
2016.06.20 19:36:13,1.96934,1.96882
2016.06.20 19:36:13,1.96938,1.96884
2016.06.20 19:36:14,1.96939,1.96884
2016.06.20 19:36:14,1.96938,1.96884
2016.06.20 19:36:14,1.96937,1.96883
2016.06.20 19:36:14,1.96936,1.96881
2016.06.20 19:36:15,1.96935,1.9688
2016.06.20 19:36:15,1.96936,1.9688
2016.06.20 19:36:15,1.96937,1.96883
2016.06.20 19:36:16,1.96937,1.96881
2016.06.20 19:36:17,1.96937,1.96883
2016.06.20 19:36:18,1.96937,1.96881
2016.06.20 19:36:18,1.96937,1.96883
2016.06.20 19:36:19,1.96941,1.96888
2016.06.20 19:36:19,1.96942,1.96889
2016.06.20 19:36:21,1.96941,1.9689
2016.06.20 19:36:21,1.96941,1.96891
2016.06.20 19:36:24,1.96942,1.96902
2016.06.20 19:36:24,1.96959,1.9691
2016.06.20 19:36:24,1.96962,1.96911
2016.06.20 19:36:24,1.96962,1.96913
2016.06.20 19:36:25,1.96966,1.96913
2016.06.20 19:36:25,1.96967,1.96914
2016.06.20 19:36:25,1.96967,1.96917
2016.06.20 19:36:25,1.9697,1.96917
2016.06.20 19:36:25,1.96967,1.96913
2016.06.20 19:36:25,1.96967,1.96915
2016.06.20 19:36:26,1.96966,1.96915
2016.06.20 19:36:26,1.96962,1.9691
2016.06.20 19:36:26,1.96955,1.96901
2016.06.20 19:36:27,1.96952,1.96898
2016.06.20 19:36:27,1.96948,1.96898
2016.06.20 19:36:27,1.96948,1.96897
2016.06.20 19:36:28,1.96949,1.96897
2016.06.20 19:36:28,1.96949,1.96896
2016.06.20 19:36:29,1.9695,1.96896
2016.06.20 19:36:29,1.96949,1.96897
2016.06.20 19:36:29,1.96948,1.96895
2016.06.20 19:36:29,1.96948,1.96896
2016.06.20 19:36:30,1.96952,1.96899
2016.06.20 19:36:30,1.9695,1.96896
